wVyVdyXBJi1s,0.2239796854922597,0.12926023373921558,0.14974300923942974,0.497017071529095,-0.18690675600223339,2.7429832291615037,8
o4d_ZMCaPR669,0.2509922130118061,0.1292807502302604,0.12125931507996315,0.4984677216779704,0.096378269617706236,3.025117667777288,7
hfchSKPX25emwy,0.23840550201348354,0.12748291932491743,0.15802452377720466,0.47608705488439435,-0.37037037037037035,3.6159122085048012,7
ge9ua7b,0.21347569467471317,0.11061741494794085,0.1265335897605942,0.5493733006167518,-0.23076923076923078,3.5390532544378694,6
f5ndxWrZKIE,0.1763421714728082,0.08780336752467582,0.09988774917747242,0.6359667118250435,-0.23494882600842865,3.9289953164661107,17
q659DpeVQKNpP,0.22321641612980195,0.11691720353137676,0.1220472440944882,0.5378191362443331,-0.052375152253349572,2.0520680492729673,7
SZVNvirefQ,0.1819175967321733,0.09705380978418192,0.10470875816152585,0.616319835322119,-0.12764816304639315,3.5337193548913697,8
jyzUXkRYN,0.19497098646034816,0.09090909090909091,0.08796905222437137,0.6261508704061896,0.050632911392405063,3.0340785467915903,7
fGlr0YAbXbu7,0.055344553826611624,0.02363925055573198,0.022940616068593205,0.8980755795490631,0.016809290953545233,1.3062577900359276,7
hAYtV3a,0.22634405903318106,0.12342084567374463,0.13730903736425548,0.5129260579288188,-0.22777167947310648,4.5595360883746769,8
jNrMqx8XNTHm5K,0.20876418476489586,0.13066279517643922,0.14722526739948447,0.5133477526591804,-0.1729579207920792,2.9970038744669645,8
g336FaT2YhXw,0.18293961334991102,0.103683658792267,0.13157317340744534,0.5818035544503767,-0.3602015113350126,3.2795747704763052,8
wizae58MiTmGe,0.18486333768540913,0.060208471565249035,0.08818304402731106,0.6667451467220308,-0.36734120292299044,2.26444211573346,7
ibTZjZXzX,0.23092098931767877,0.12125878163795592,0.12789914348955828,0.5199210855548071,-0.11471321695760599,4.7499331471819204,7
ddpLPfmBUhE8,0.20950864422202,0.12192902638762511,0.11169244767970883,0.556869881710646,0.1388888888888889,3.9405864197530862,5
jtTIHLIvgGACAOL,0.2195716170947112,0.11988630595878591,0.14567049030555274,0.5148715866409501,-0.27429805615550756,3.4064020450718155,6
lYUYC0uJF19Ka,0.04144712657762529,0.018533267981864967,0.010599191275578974,0.9294204141649308,0.041977309562398701,0.14686027177039529,3
sDsjR2Vs,0.21531663985343813,0.09775923516869241,0.10506423628484116,0.5818598886930283,-0.14367903103709312,4.2505145495148824,8
dMRTIPTVKC0FRR,0.2344358208955224,0.1299582089552239,0.12372537313432835,0.5118805970149254,0.071078431372549017,2.9380306452646421,9
RtswG0wspvBoC,0.1642637219491977,0.08286458641719463,0.06746995085558648,0.6854017407780212,0.25980514614039468,2.7833631396487606,8
cD1ky1p0WKII,0.18324937027707808,0.09767333952008485,0.06101683680233329,0.6580604534005038,0.3130484007925276,1.2996797250844792,7
nxLPgTw2lg,0.1914319714399048,0.12497686103398123,0.15221472960465424,0.5313764379214597,-0.29161947904869762,3.0049920545243038,7
iM_uxYt,0.17767603564783077,0.09181275095485261,0.07837136421506219,0.6521398491822544,0.14105858170606372,1.8133501640913083,7
pU4SxhlN6,0.20849913467490305,0.11398289561779158,0.12892712320460833,0.5485908465026971,-0.19935962251432424,3.2967909616726585,9
hzOAn1MqNd,0.18034790280659083,0.07107089205236426,0.08078784843932565,0.6677933567017192,-0.18913901137154793,3.2656884905389152,11
xXLQ_F27UU8XEM,0.2376259342243392,0.11414380395782085,0.07921909029660154,0.5690111715212385,0.73930348258706469,4.633198188163659,9
g4UG1YQEnmo,0.2302902949645887,0.13121643707681532,0.15744415907852752,0.48104910888006847,-0.26023166023166022,3.1670285177621085,5
uVsKRmP4jDp,0.18494209269183678,0.11677806547439834,0.0764135605467574,0.6218662812870075,0.4711808809746954,1.5326746130177806,6
gdcPCRZS1KRaNEl,0.20981791224574897,0.1231756475003475,0.13999444006857248,0.527012000185331,-0.22616822429906541,3.8447980900806482,7
vuXgijpIg,0.2169320176766148,0.11259761486772807,0.15539681578788062,0.5150735516677765,-0.70806209313970958,4.5021533301454442,8
meYmBMa,0.2124284520411864,0.10995916050394992,0.0991422129014964,0.5784701745533672,0.20161645848640705,4.1512685112353633,9
ldLp3tX6WwVoYA,0.21728899969186813,0.15160088517885656,0.14992016583097567,0.48118994929829967,0.021097046413502109,4.3821146895974659,10
dybfWfXJkjMWp6m,0.17582776876548334,0.11604481834986985,0.13702040970309728,0.5711070031815495,-0.34555624611559976,4.8517945269275282,16
pFa_fJWIYmn26,0.24072347566660451,0.13298526943874697,0.13264963639753868,0.4936416184971098,0.0060769750168804858,5.5495916996791674,9
wykBSRFBt,0.2331579337434225,0.09367820351293263,0.07374194026532276,0.599421922478322,0.30884041331802525,2.7392903889982221,8
koANc79xbaU,0.1753476821192053,0.10374172185430464,0.1047682119205298,0.6161423841059602,-0.010247933884297521,2.1258453930742438,9
hZJVerES,0.20676796416247956,0.11681094497245596,0.1409770567225619,0.5354440341425025,-0.28665804969122505,3.3042985111038794,8
fsW5dXZGGIQEs0,0.21613864263915128,0.1541563726202587,0.1752288911495422,0.4544760935910478,-0.16449234259784459,2.7108889510190726,7
u98bUzGHLXgXO4S,0.24517681238367606,0.13536701620591038,0.14204003813155386,0.4774161332788597,-0.11941510966693746,5.7298505108683679,11
fAa1yL,0.17731210961112231,0.08966350997380616,0.09369333064678621,0.6393310497682854,-0.070671378091872794,3.7264543195694784,7
m4BlcVeCGQo,0.2306975505857295,0.12346911608093716,0.13511714589989351,0.5107161874334398,-0.20301624129930396,5.3184131760703277,7
xY_hl3ftgFJ6,0.21032186459489458,0.13308445161941276,0.13227726768237313,0.5243164161033196,0.0086206896551724137,3.1022963733650415,11
rQInjjREosu,0.09661129568106312,0.06526815377313716,0.08043663977218794,0.7576839107736117,-0.30613026819923372,1.9020696995052921,8
vl0z1u62IL7Ncl,0.22006809878149092,0.1412093272375997,0.1422518507182891,0.49647072326262026,-0.016386049308478652,4.6327741913146987,11
r9cvqC_bCK,0.2177926354655224,0.10813541562718292,0.11210208562019759,0.5619698632870971,-0.073221275615933681,4.8148090339291123,9
p4YAU5efy,0.3661023011803982,0.09312030523429117,0.12507452009061643,0.41570287349469415,-0.51096282173498575,0.91527543141091294,4
bgfywlOA6,0.2432714710371977,0.10538014514876409,0.11456575881738572,0.5367826249966525,-0.16356700047687173,4.1110617638704969,7
wrCJ0vrCrn5S5C,0.1756258023106547,0.09282734274711169,0.10157252888318356,0.62997432605905,-0.13806206459784673,3.9290072640390563,14
kJOrxGDpuWsjI,0.2006711215250658,0.1005235905001591,0.10593306141340507,0.5928722265613701,-0.09126403123474866,3.7315439854363599,8
bRahtGwx06RIgV,0.20221381067997768,0.13418588167875617,0.1473209573072341,0.516279350334032,-0.17458408498697134,3.9019717903340045,14
veWx,0.18648934771628045,0.09542425773060344,0.10605232385156688,0.6120340707015492,-0.20989341350095655,4.33091059262948,8
oKnBkyygjJeT4OZ,0.22884897774765617,0.14029142663503896,0.13317519484920365,0.4976844007681012,0.11454545454545455,4.661424793388429,7
k0eeWvWBD,0.20055533904910366,0.12185795011691349,0.145898285268901,0.5316884255650819,-0.24899091826437941,3.067418255215201,15
wf8lU7nil9B_,0.21259147110774665,0.14799394398183194,0.09412061569518042,0.545293969215241,0.92624728850325377,5.291740580930826,10
f5Q6F6wbjkS7eB,0.1946604148226119,0.12272433673835555,0.15482883184612808,0.5277864165929045,-0.37340011129660544,3.5322473707957585,8
duTyIJwiyzO,0.17891533780140204,0.09756567290655574,0.1114898698097219,0.6120291194823203,-0.12190187152250885,1.9229244557223446,7
eEfme1LGf2z,0.23086942364050797,0.11331813741452296,0.09768804949527841,0.5581243894496907,0.1995841995841996,3.1410393281495153,7
jfiiez8DlFjqifd,0.17218855007379957,0.09474609804352604,0.09017157093657423,0.6428937809461002,0.069864108713029574,2.5145434667453883,7
fvSIo2aurRj,0.21169884610990516,0.11454358505655204,0.13839826345253056,0.5353593053810122,-0.32861189801699719,3.4777869620617734,7
f2qgfAlnfxiB7qN,0.22908901794227268,0.09204378009093273,0.0923353321723782,0.5865318697944164,-0.0057776389756402247,3.7462189611739385,8
dg39qWQ0x8bYHtr,0.12338000893788172,0.07943542380455831,0.10373528973633249,0.6934492775212274,-0.30684222901481306,2.6100566402858378,8
lkVUsvC,0.12447933554485821,0.07183298830219739,0.059692465018831214,0.7439952111341132,0.22924761568350407,2.7176091948974705,9
h6uymsrX6mbFlh,0.24086953066009617,0.14191471605134523,0.14290823828637286,0.47430751500218576,-0.0092182890855457226,2.8026436367156569,16
qlKI02RO5,0.19493390301492203,0.08598229917920876,0.06335030598968791,0.6557334918161813,0.48670120898100172,3.3385968899985379,8
oHuBNnwz,0.19293916521514742,0.11470227727243404,0.10693664924843559,0.585421908263983,0.14241348713398402,4.3421851245031018,9
rrHJMC,0.16990133362246557,0.10361776717626224,0.12642307275290035,0.6000578264483718,-0.20121173469387754,2.1390418990459708,8
rkaQSdk_xTqaz1,0.20468692786525083,0.13154522153057488,0.13722079824240205,0.5265470523617722,-0.079385403329065296,4.1191781113874493,13
kOLV4M,0.17346976469284475,0.08287466292342359,0.07279007055520668,0.670865501828525,0.16743330266789327,2.6282065062077065,9
rTAtdSKpn0ibs,0.23130990415335465,0.1306709265175719,0.13099041533546327,0.5070287539936102,-0.0034129692832764505,2.8293398874768489,8
uclv3vj26Htvx,0.2284247057768899,0.1434041517794255,0.1958072406418482,0.4323639018018364,-0.66407010710808179,4.783937864607875,8
v5Ct2qy5iTwzgeM,0.22994456965340807,0.12507360256644534,0.14901220279791275,0.49596962498223385,-0.36366440468846389,4.2721282131006477,8
bLGuM9uvR3Ogqo4,0.21049746075715606,0.10842759310557094,0.11443905817174516,0.5666358879655279,-0.10432315139375731,3.9605738658619432,10
rJfaWxNGeU,0.1967328170377541,0.12369312681510164,0.13163117134559535,0.5479428848015488,-0.10347003154574133,3.547022659196529,8
k2dEdXL,0.18027814765497854,0.10068057404941559,0.14184790649504364,0.5771933718005622,-0.34618973561430794,2.1212102097235692,7
scEm_uvwbKCo8b,0.2048829156640648,0.12041493045366512,0.1284406361875697,0.5462615176947004,-0.083155974460322288,2.8798287750030713,9
7VbnLI9dA,0.24876920097444627,0.12862486876573537,0.14911270347681613,0.4734932267830022,-0.28825469668722215,4.0950248185370262,8
o96a5AxEzogl8p,0.24932658488461867,0.1251265334133997,0.09995710731749163,0.5255897743844901,0.48851148851148851,3.5658853301210942,7
mOELHlQ4gFwNOEt,0.16108711303095752,0.1587473002159827,0.04949604031677466,0.6306695464362851,1.8011869436201779,15.933767137158911,17
r6BNc5VJDHLco8D,0.06210061213332497,0.02151877178988501,0.03656667592783459,0.8798139401489554,-0.23498950314905528,0.92994438407456059,8
l4LbQ_rAPqo2wp,0.17690599555884529,0.10412040463853936,0.07994078460399703,0.6390328151986183,0.25520833333333331,1.9036187065972221,7
dRKq_MPXqfR3u0,0.23252805713452848,0.14567847252587088,0.1860333770587378,0.43576009328086285,-0.37371351442551037,3.1245528202374722,12
szH3rmr6ysC,0.19604590073275266,0.11565412910126831,0.10414256296069914,0.5841574072052799,0.21197909687793112,4.3707154051640238,15
eHGzDKHpMI,0.15098637971983908,0.08911347002084243,0.07951626193592166,0.6803838883233968,0.13017751479289941,2.4662885286462894,11
dQVB6A9h0_KryR,0.21957979101906297,0.13036964907681362,0.1425789296281038,0.5074716302760196,-0.20817369093231161,5.3679025394355468,8
t_Q4earc4mshOH,0.21499423298731257,0.12984429065743944,0.12935409457900807,0.5258073817762399,0.0068965517241379309,3.8916360075540326,9
qq17HLnA,0.21108581800868892,0.12309557817056478,0.13905255013985598,0.5267660536808904,-0.1986111111111111,3.4308314043209873,8
xlqXUr9VIFwMh,0.17834385399412037,0.10962379310859412,0.10322932055931115,0.6088030323379744,0.11460283498261567,4.6920012530649764,21
cHVnuIJXPd3,0.15150504021636052,0.10290295388289838,0.09757296898598573,0.6480190369147554,0.084540389972144844,2.5918779921012405,6
I4iWXQ_UD,0.20166307991860277,0.10424993046100692,0.10284451081148345,0.5912424788089069,0.029953198127925119,5.0568251148142647,9
cAX9NIcworqhMwk,0.23979625514312747,0.13776980791656582,0.15398578626592443,0.4684481506743823,-0.22966656279214709,4.4361906335999333,9
xw557gPj,0.21816427783902978,0.12627480705622932,0.11893605292171995,0.536624862183021,0.069585102907546548,2.5083888837244994,8
fK2wqVJGT54gvuS,0.2685098406747891,0.1323805060918463,0.1548734770384255,0.4442361761949391,-0.37795275590551181,5.7232934465868937,10
q6BmRqY8,0.24977086923048722,0.13311581185614255,0.13229094108589654,0.48482237782747367,0.010183299389002037,3.3434129331358897,8
lcbgxhwH,0.1907816074987084,0.10002952247398332,0.11440696730386006,0.5947819027234482,-0.29048613182224875,4.7471119915315017,13
pfNV4m9ZJyKG,0.24101198402130491,0.10690507894236256,0.09834506372455773,0.5537378733117748,0.189873417721519,5.0989691822891636,6
lqUk0B5gSO7xhrB,0.17934338952972492,0.10246672582076309,0.10324755989352262,0.6149423247559893,-0.01346389228886169,3.390271599981423,7
iwmsilgt0,0.25835154542616295,0.13676099111628304,0.14662390372661993,0.4582635597309341,-0.13238095238095238,4.0851419501133783,8
oiUjFDYis,0.19771141352297944,0.11092693099483998,0.14084431730075128,0.5505173381814293,-0.35957583547557842,3.5072733419353561,10
jVHKJGZ,0.23454758577160634,0.14812226680492313,0.17580361570713673,0.4415265317163338,-0.45414201183431951,5.8655005952172541,11
gs0oICfYwquGoVz,0.17751657625075346,0.11916817359855335,0.14424352019288728,0.5590717299578059,-0.23622941510505394,2.8147237724680849,8
qr7E3hhIRDA,0.2206281994564874,0.11565442709979144,0.1360045503381154,0.5277128231056057,-0.32135728542914171,4.0683861817283598,13
r5KBXKHgz4A,0.18834596643205198,0.1285530590146183,0.14185165132647537,0.5412493232268544,-0.12440645773979107,2.4172549104489591,8
ijar9VeLK4,0.21096886895760547,0.13037753558950826,0.15145747510038066,0.5071961203525056,-0.25344827586206897,3.663193438547184,9
brLupKkBSjAvYfj,0.19438057033518522,0.1182967152855872,0.13328521794592055,0.554037496433307,-0.15805309734513273,2.8212139086850971,13
o_2CP5H6tSIq,0.18712742725609396,0.1114176946231482,0.12128902791713392,0.5801658502036239,-0.1024345429490124,2.5932431925841537,13
bwYxTvd6pj,0.11108737449262979,0.07434308908352916,0.05511642811365093,0.7594531083101901,0.25459688826025462,1.9380092788021985,6
uYicBamGKrn,0.19044920167114682,0.11596009975062344,0.1263723807364705,0.5672183178417592,-0.10237223372074511,2.3829286186463241,8
xiVQl71NdsN,0.2229288561010769,0.12999236835410838,0.13092512507419657,0.5161536504706181,-0.019064124783362217,5.2942639421618427,7
cksHQYVrFx,0.18330489687431084,0.0957902433928758,0.10100165976066948,0.6199031999721438,-0.089764094362255104,3.7650331710578464,11
dSbrVC1yK1,0.19128840108102146,0.09872593899950362,0.09580276873862445,0.6141828911808505,0.053132832080200504,3.5365252730824555,7
bebChK7PskxB,0.2268283144309738,0.10598357450136879,0.10617911615174032,0.561008994915917,-0.0025316455696202532,3.4404999198846342,7
oWgvq_17Z,0.2345489443378119,0.1330308846623626,0.14660617693247252,0.485813994067353,-0.16832540025962786,3.7297799304625721,14
oFzVcyImHcHmCci,0.19678524566263303,0.10664819944598337,0.11116780871847208,0.5853987461729115,-0.046537811972227436,2.7919794750667837,12
cVMSpkU44YuFaiO,0.239395791495678,0.14801362088535755,0.16627957740330043,0.446311010215664,-0.15443673409124464,2.7279579471638207,9
wvYJS,0.22195149672524755,0.12052651768082175,0.11784136275164447,0.5396806228422862,0.052318339100346022,5.0394773242657536,9
v_CYAAKqoA,0.19254880395930712,0.11863257263312253,0.1335349647145083,0.5552836586930621,-0.2320536606250892,4.2815300053979746,9
rm8V3WUBLNPcNd,0.1833625674007666,0.10686675761709868,0.11959981809913597,0.5901708568829988,-0.1402002861230329,2.5905012474391165,6
iLzKpKGGrSvlh,0.12070218038154189,0.06671509747529532,0.0866579756585429,0.7259247464846199,-0.32223830197780995,2.7930912434212041,13
rqH6uvD9RGX,0.21632886564236678,0.11771616541353383,0.1432555573716901,0.5226994115724093,-0.28755463538072235,3.2655985060441903,10
