p7eTalN7koz,0.0,0.007486002656974119,0.012328184532552317,0.007596490689629471,0.0019659854699468167,2.1922228701458705e-05,0.007324655053731382,0.9440386883492123,0.0006822197571893949,0.0037329171032843885,0.005592798986316145,0.009230135172462173,-0.20546061677470046,6.4948120594880514,12
rvmqAcBd6rBPmv,0.0,0.007471471553563771,0.012281028476335784,0.007628657783366621,0.002051963717317651,2.1356824701474304e-05,0.007338204967426571,0.943807631391457,0.0006962324852680624,0.0038809621847519108,0.0056100107125832705,0.009212479903227955,-0.12700069589422408,5.4713447272089795,10
pyX35IIVQv,0.0,0.007644703023208469,0.012494910423452769,0.007523825580211726,0.0020207209385179154,1.988115838762215e-05,0.00746259161237785,0.9418364782675082,0.0006576687194625407,0.004503479997964169,0.006074091510586319,0.009761648768322476,-1.4475836431226765,15.995951410290074,18
kABBqs5cM25,0.0,0.007628765676347652,0.012468861573574774,0.007508140233426104,0.002016508226734566,1.983971100683359e-05,0.007447033923525056,0.9419577350668479,0.0006562976401060552,0.004494091337267945,0.006061428506807799,0.009741298104355292,0.0,0.0,0
cSNLPluX9b,0.0,0.007643021315449765,0.012496457920090678,0.007550140108938635,0.0020237083215264005,1.9678221718459748e-05,0.007452536129215075,0.9418264538270206,0.0006572526053965556,0.004518906835427096,0.006067976449104247,0.009743868266112527,0.091628959276018093,7.3841380704735782,12
ivohGrJy0rBBNh,0.0,0.007771653906990021,0.012681939915060003,0.007607346726766245,0.0020118164878090887,2.1200926480487198e-05,0.0073544499608918625,0.9419283908421083,0.0006322419146859575,0.004347704280391339,0.005953674461288244,0.00968958057752838,0.99637972646822204,5.6375572878271178,16
oe2Lc97,0.0,0.007780032056753446,0.012680696909589985,0.007617633329355194,0.0020122335339020562,2.114960170767927e-05,0.007354018650927334,0.9419337685115665,0.000630711336639721,0.004338689721746776,0.005946814794448532,0.009684251553362711,0.49830508474576274,4.2974547543809249,12
qgzfcSjr2V7C7XW,0.0,0.007663525798614366,0.012694201529821425,0.0076750607386687235,0.002029428515813682,2.0907078848524608e-05,0.007201407262686632,0.9425487891917612,0.0006048634191004188,0.004179973902198127,0.0058100051186296495,0.009571837443857284,0.6259853220983963,4.9011567826059776,12
folDdnr,0.0,0.00771946745664043,0.01277415132360793,0.008213430702192522,0.0021411963279998622,4.615835070012573e-05,0.007136632162725409,0.9420940045813886,0.0005793906408776976,0.004013709719088545,0.005744992335646992,0.009536866399131948,1.3631329113924051,8.8673433494231695,18
b0GiwFwd_DE6,0.0,0.00815735629077713,0.013552484268231479,0.008674027461426604,0.002280302152903782,4.43964019611628e-05,0.007048733093978818,0.9407037794850017,0.0005411213630338828,0.003778841575621871,0.005669227502605876,0.009549730404457656,1.5195414278269932,9.3998699998904751,23
ntPzsU7V,0.0,0.007853254039626301,0.01301542694916574,0.007843848319171627,0.002088069940937301,3.762288181869011e-05,0.007179177407041436,0.9427959758147575,0.0004634930024052517,0.003722052599924023,0.005660676093637082,0.009340402951515078,-0.1977715877437326,5.8697143399426901,15
nINcNi304N,0.0,0.007850998514919601,0.01316454975493801,0.0077893178593965735,0.002118967750506493,3.4161593828138714e-05,0.00713075824504301,0.9421857726451037,0.0006262958868492098,0.004108880590995573,0.005721592499632288,0.009268704658787359,-0.30537098560354375,9.3704805655811985,15
lidbdt,0.0,0.007844869247450535,0.0131665183439429,0.007801838319088992,0.002120810040676049,3.499218350279323e-05,0.0071251651489201125,0.942191021384007,0.0006256034969485871,0.004104961418753351,0.0057179119312942665,0.009266308485415353,0.4732142857142857,7.3519610969387772,13
qLaMChw1e,0.0,0.007812427602644391,0.013113072390868806,0.007847178333336422,0.002098017447646866,3.428738761613694e-05,0.007088685718098366,0.9424546433463008,0.0006148562617109963,0.004044985052552371,0.005662052387421533,0.00922979407180335,0.34786424809830307,3.7259770067323337,18
dFJ7PnU,0.0,0.008079343126842537,0.013271018845329908,0.008286837603003106,0.0022056533401434084,3.19222271016257e-05,0.007092342375376056,0.9413843203197054,0.0005884042941434792,0.004061024945063572,0.005787844878682596,0.009211288044608293,0.5009676527508985,7.314048460017152,14
fmT904TjDcsE,0.0,0.008083934295730972,0.013283935325094422,0.008279942252710443,0.0022015510791589072,3.1738706381796053e-05,0.007082020537516437,0.9414506647543381,0.0005854504623128596,0.004043253852178262,0.005769582138485412,0.009187926596092365,0.88907563025210079,6.0045025068851068,9
ggTTeHtNw,0.0,0.008282215589758389,0.01359730752071336,0.007766498171982372,0.0017713292036675202,2.3006665675232753e-05,0.006901263489268218,0.9425122321840063,0.0004687838197985426,0.0035687939795421048,0.005776881724388243,0.009331687651199808,1.0833333333333333,6.6013888888888888,12
l7AyNLcqXS85hCp,0.0,0.007665736089899467,0.013108960205533118,0.007863485294274058,0.0021059108497740262,3.07259719944583e-05,0.006701413276534929,0.9437041104653843,0.0005380984326208979,0.0037659011829105295,0.005744181072092191,0.008771477158982088,1.5106936416184971,7.9469954726185303,15
g_7Cf1tdhiKEw,0.0,0.00766464379269008,0.013122586786122945,0.008043202419036359,0.002130365932216196,3.037816137346678e-05,0.006711626345499397,0.9433790018359315,0.0005783534569179252,0.0038031121257936294,0.005752766944198433,0.008783962200220125,0.23015873015873015,5.5953575555381798,9
mb87K0Eu,0.0,0.007624759768889269,0.014088466156821647,0.008272887264772114,0.0021078465820727247,2.9790185432446553e-05,0.006618386196908543,0.9426626773279884,0.0005671592995792709,0.0037302659117782757,0.005649823244899767,0.00864793806085753,2.7560623556581985,9.7485198298300162,15
g3jE7iCVr,0.0,0.007626744159919711,0.014127414486544785,0.00835549031209509,0.0020959877768374066,3.0333215994966934e-05,0.0066062748563853295,0.9426342712912963,0.0005568579282038992,0.0036744384610199452,0.005623253967659549,0.00866893354404308,0.59977918851780287,5.6074192170441117,13
pUprG6dM1MR28N,0.0,0.0076751028278347145,0.014170756077785309,0.008391342330345617,0.002091833059679853,2.9920268026499752e-05,0.006620505726406853,0.9425028488897179,0.000549646405227551,0.003643254364757618,0.005613190036181361,0.00871160001403667,0.49203264671589586,5.8107604622066358,13
mIS9QmnxTykHnkS,0.0,0.007665571187363152,0.012754608460106875,0.009386044401015023,0.0021659031718788933,3.201527824756719e-05,0.006790022925723163,0.9426898679996158,0.0007419192741718831,0.004167554046661572,0.005162811609575073,0.008443681645640981,-0.26585928489042676,5.4933326814680008,15
bAkRNyg7Fceb,0.0,0.007686062992014718,0.014109191057502222,0.00827107564609278,0.0020560227335352146,3.00278234279198e-05,0.006684546763565864,0.9425384038198218,0.0005299027663750553,0.0035574139049312043,0.005643464461894339,0.008893888030838928,-0.33843537414965985,10.389429751492434,15
fa3GwVtFA4b,0.0,0.007720259222214824,0.014135970690556183,0.008270386521950881,0.0020446746596653846,2.9632966082107023e-05,0.00673191264759396,0.9422066519385015,0.0005365309976513259,0.003603020052453836,0.005729621147757987,0.008991339155572027,-0.36551724137931035,4.5738882282996434,9
w_JvQuPvO6_Goqs,0.0,0.007844610428814973,0.014130597436600141,0.008284895625797671,0.0020303575606541243,2.9720978760213563e-05,0.0067134852720454495,0.9421643577037295,0.0005318672826973101,0.0035727381211986954,0.005715758926920606,0.008981610662781282,1.0302245250431779,6.6389828511429094,15
bnAa0F2Y5VRG4,0.0,0.007930651264905041,0.014017131104503274,0.008217665958425038,0.002004341947401497,2.9245573036397815e-05,0.006706417975009318,0.9423335110738702,0.000549204656439331,0.0036131885292061254,0.005686223566762882,0.00891241835044086,-0.26450045551169149,4.959799606209935,9
jw09IIGPHPy,0.0,0.007976703387166082,0.014026100089896288,0.008301496461464927,0.0020043989518133106,2.8825804323736574e-05,0.006697642116243073,0.9421563310516257,0.0005480254659222012,0.0036310457934771896,0.0057115314613543165,0.008917899416713202,0.21718931475029035,4.8873235750774633,12
nj4TXaS6Zkcl7X,0.0,0.008121881118772573,0.01412863293335838,0.00827710252944376,0.0019779642616956955,2.7876498242988664e-05,0.006748013245138006,0.9417888032144137,0.0005321876937297836,0.003486779729097457,0.0058249210192281315,0.009085837756879555,0.25244379276637341,7.7402799516305807,15
dX2JIpS5Wjevq,0.0,0.008122913718653294,0.01410611621497257,0.00826319171441413,0.0019723841063143655,2.8307218875505165e-05,0.006763852687974873,0.9417956401221488,0.000528715943663602,0.003477070051874551,0.005832859711624926,0.00910894850948339,-0.15881883479648842,5.6914565457905022,8
uDoxDKkYcHtYqDP,0.0,0.00812453040677774,0.014109955047459648,0.008267659445592643,0.001980317095025467,2.8187338059827937e-05,0.006756191740295648,0.9417940864843907,0.0005289823775894377,0.0034704877004550377,0.005829454703417527,0.00911014766093639,0.48291069459757441,6.0975580107676537,11
mZtJDzlu_cOra2,0.0,0.008214460033872979,0.014176697752445342,0.008326978414708749,0.001970308130349453,2.7820478778075113e-05,0.006778923328924303,0.9413491757564929,0.0005304437953686322,0.0035294914076451295,0.005885885960148092,0.009209814941266332,-0.14127764127764128,9.3467482447826438,18
eStcdoaCX0edZEn,0.0,0.008278912257226247,0.014175841890411224,0.008351635298794737,0.0019783697433361455,2.7574153261386005e-05,0.006812027906255151,0.9410264614907254,0.0005317872414695872,0.0036391822051565484,0.005899050721897393,0.009279157091466194,-0.3642668428005284,10.775830142797561,16
l1EluZVQ5W74Rtk,0.0,0.008220378307939178,0.014175271268158948,0.008335923312718539,0.0019722976216883536,2.7804947674177914e-05,0.006778846242964576,0.9413321782952107,0.0005301476689876589,0.003528756803716224,0.005885998478760418,0.009212397052181236,1.0960000000000001,13.446783999999999,13
kBszzoYUVMl,0.0,0.008282046794639272,0.014177854025481077,0.008365009570997667,0.001977481359111947,2.7856114689679854e-05,0.006808397770784144,0.9410240634441179,0.0005313856660911755,0.0036370396701351565,0.0058945960954205154,0.009274269488531457,2.9019607843137254,12.225682429834679,17
uJN3VC,0.0,0.008319580732814595,0.014164881501890908,0.008402749807225968,0.0019705129987322655,2.7326981592307574e-05,0.006857884250034753,0.9408154014868254,0.0005278265901035931,0.0036609244361433787,0.00593530158888576,0.009317609625751046,-0.036703850305865419,5.6521252994849958,17
ioY8SXeZ4O,0.0,0.008311793910006261,0.014151623691684052,0.00839488514121058,0.001968668670748029,2.730140453856175e-05,0.0068514655215903665,0.9408707961030213,0.0005273325637502634,0.0036574979449758,0.005929746364016749,0.009308888684458082,0.0,0.0,0
xRmLtYAYJ5,0.0,0.008401421597313514,0.013506872480988523,0.007871349478959287,0.001636234686600397,2.325525310328433e-05,0.006971777227963986,0.9423802502117582,0.0004374202369427291,0.003478936646784451,0.00572645227209975,0.009566029907485927,1.3458646616541354,11.669851320029398,13
wnkxDbh7vs,0.0,0.008262085110341844,0.013507943259168482,0.007963291895392495,0.0018312402340456308,2.3541283602069912e-05,0.0068380638109127884,0.9423722958931099,0.0005172291637570169,0.003655463354709875,0.005852272560076111,0.00917657343488379,0.42414414414414414,9.9912729161594012,15
eXJsfS4am8,0.0,0.008424519314693324,0.014087527860366052,0.00839950155630134,0.001916247853462275,2.6423250436475554e-05,0.0069372276332104275,0.9405850726063135,0.0005602291289350615,0.003718931949729485,0.005984304027043916,0.009360014819508117,-0.78850020104543628,8.4852236050461993,10
neXKBk6SLTROsGY,0.0,0.008245131407188348,0.013651339882639118,0.008056754521240404,0.0018327718019576105,2.5758717829898275e-05,0.006921029235103981,0.9417918024311546,0.0005274032428404425,0.0036054399289787917,0.0059853893430199985,0.009357179488046784,-0.29630612109556337,5.144379882680882,14
rCjuqQvpZLHx,0.0,0.008223254043669964,0.013620214556568946,0.008017261221272552,0.0018284756145388243,2.571695660392158e-05,0.006901145304662355,0.9419357410405338,0.0005297693060407845,0.0036078318419641583,0.005975077697355139,0.009335512416789572,-0.073857598299681193,3.89730807323929,13
hXK1u_iX,0.0,0.008248332099543376,0.013624898583480547,0.008015870337092395,0.0018147751782608662,2.537792166495408e-05,0.0069149760952666875,0.9418888736339383,0.0005270994329810962,0.0036079791231065214,0.005975992993663387,0.00935582460100197,0.012616043799095453,4.6208834443415014,11
hCX3ND,0.0,0.008260756442050144,0.013627068111459,0.008063670746223257,0.0018079595974323556,2.513848161057224e-05,0.006938472309334044,0.941684755899059,0.0005379635064662459,0.0036624253858442697,0.006003823563052968,0.009387965957468204,-0.26513349193761565,6.2366035177336956,17
pcGQnQhVkvlw,0.0,0.008159328343001536,0.013452653393421506,0.007955795919224304,0.001782884751000063,2.5194547603492163e-05,0.006855387001836485,0.9424526892092,0.000528591488936012,0.0036001032482441005,0.005914790557972778,0.009272581539559762,0.093043107127614169,1.1134087079155699,8
s3eg4rQM0hUjI5,0.0,0.008180660729013583,0.01345287727261428,0.00796111835672042,0.001780212980713498,2.535074478273058e-05,0.006857991773068009,0.9423944935228847,0.0005299044030797955,0.0036054666050701,0.005920752587314241,0.009291171024738636,-0.12271973466003316,5.7063329015508417,14
nhcJCpQck,0.0,0.008268904313995566,0.013559997825180782,0.007965879502932986,0.0018384471790782392,2.4889597718856288e-05,0.0068610713401115195,0.9421817061456766,0.0005202650862980348,0.003637989258809528,0.005890860322235714,0.009249989427962135,0.423803613294718,4.4620950898283454,12
sLwlzEVoQ2fv,0.0,0.008232358135789035,0.01347110985309546,0.007905025426014595,0.0018278258513804752,2.4758255866575854e-05,0.006810662904681429,0.9426241703901258,0.0005132576889263225,0.0035861381382124875,0.005829378955815798,0.009175314400091986,0.37196261682242993,3.082827612309663,10
caLFQL2FEUZ,0.0,0.0082674897803145,0.013513832938478746,0.007909417556913005,0.0018292107830758684,2.433954982598392e-05,0.0068302861699167374,0.9424811971126741,0.0005087902050162408,0.0036090403641009425,0.005854831903813844,0.009171563635870038,0.067191689008042899,5.5274892983759676,18
bc2JTIhYY,0.0,0.008282447797682713,0.013525971654411901,0.007907211615504731,0.0018251711505565887,2.422381312632532e-05,0.006831115301623741,0.9423878530620763,0.0005063708628522236,0.0036074847855819864,0.0058954705196194255,0.009206679436964049,-0.48398576512455516,9.3849748610073309,10
iQUdHRtlB2aDAaa,0.0,0.008271861397794171,0.013532349596391373,0.00792432373122018,0.0018316048661782386,2.417653332688626e-05,0.006822199264847413,0.9424075456820247,0.0005053825331985647,0.003601838532372843,0.005886055998430385,0.009192661864215291,1.5599214145383105,4.9418907600325763,9
tKjCAHusd9,0.0,0.008252940955662959,0.01350472924164589,0.007913503081262754,0.001821474446713976,2.380413953986598e-05,0.006836823538998047,0.9424381573032473,0.0005170533771207428,0.0036424911215137234,0.005871611457847904,0.009177411336446792,-0.23333333333333334,7.6109302325581396,17
qtQmgAdMbsnDNB,0.0,0.008255514026002365,0.013504614720949536,0.00790990458114354,0.001821368636274536,2.3787810896967444e-05,0.00683808071707441,0.9424442478900326,0.0005169274291071771,0.003640449983039748,0.005869184880924852,0.00917591932455426,0.37908496732026142,3.9216540646759799,7
mwt9IvKkgihyVg,0.0,0.008484735238314264,0.014199390559420457,0.008509170355890302,0.0019295118725924222,2.673489334789858e-05,0.00696544586902777,0.9404412694762261,0.0005211866842982809,0.003656643477260967,0.005908986373828552,0.009356925199793021,0.21845969433623014,5.4157655227736159,22
usnrPoAY7EtidZb,0.0,0.008253834773458459,0.013515444768862434,0.00792148960414917,0.0018254382718051196,2.3483339688745108e-05,0.006847518202383895,0.9423421388402138,0.0005123841069230004,0.0036325371735676003,0.005868374762790313,0.0092573561561575,-0.30623194387123398,7.8814593056737703,12
ll4cOgXjKVU,0.0,0.008248986543512762,0.013510743665841136,0.007937514457216908,0.001823060634125909,2.3890690490076208e-05,0.0068412220244479915,0.9423517638474461,0.0005115287094650897,0.0036269194048672705,0.005864159766648239,0.009260210255938511,0.66860465116279066,4.5045182080403814,12
cKpMlHgzd5JF,0.0,0.008254300229546247,0.01351390822832438,0.007955522209351975,0.001822322954513276,2.3857647881184454e-05,0.006842462599792416,0.9423135452353267,0.0005155035691710137,0.0036310448200475593,0.005864076067992067,0.009263456438053172,0.2283609576427256,7.4506137039637235,12
urXbj7,0.0,0.008243427692740269,0.013469258063039754,0.00789064472565376,0.001803331926727131,2.3431270936223804e-05,0.006860544739822014,0.9422616256878557,0.000508480477700109,0.003625715447579977,0.005940155658093522,0.009373384309851624,-0.7617617617617618,7.2625618611604601,12
m_7_ghXxwtnJ,0.0,0.008245600748410131,0.013476285388710547,0.007893853239644899,0.0018044844195772114,2.3420649307952646e-05,0.006863563554667954,0.9422420521917131,0.0005082499784398696,0.0036240718746894576,0.005941840617884883,0.009376577336953976,0.77419354838709675,9.994172736732569,10
vth60A9DZpITQwF,0.0,0.008239834315750417,0.013488363937308592,0.007865758869841878,0.0017948261122845467,2.4029151907319345e-05,0.006864111249344881,0.942264658810938,0.0005037462746696587,0.003598094899563557,0.005932602774955735,0.009423973603435432,0.033451957295373667,5.338382745912539,14
JYCWB2ej5lrw,0.0,0.008244860014262076,0.01353739335068281,0.007870298307204064,0.0017947659128692713,2.4013114591011635e-05,0.006863462716852361,0.9422493170198524,0.000499344141807733,0.003567448336427166,0.005909370217477345,0.009439726867973753,0.55507051712558764,4.8117758345169257,17
vb0ehNa03FWhOZ,0.0,0.008290667140751225,0.013637728511167499,0.007941908763107148,0.0018175840571487386,2.4242960397210272e-05,0.006850762887685342,0.9420603879384042,0.000495279427764059,0.0035418114510134832,0.0058938039246375674,0.009445822937923561,1.6688102893890675,9.3579293608863203,15
hFAPzG5Bmiz,0.0,0.008298202597720367,0.013640453275696837,0.007945833248373876,0.0018177075899380815,2.42134453438819e-05,0.006852405032318577,0.942038959008761,0.0004946764404026399,0.003540472986290942,0.005897673130382182,0.009449403244771596,0.26809651474530832,7.5152556260736434,14
v3nE3bWaUq,0.0,0.008299703215668721,0.013642796118299171,0.007948936902544826,0.0018186862434538633,2.4161546644183713e-05,0.006853825398066779,0.9420372973741697,0.0004942519892476878,0.0035392426965896824,0.005896265154747288,0.00944483336056806,0.39935587761674718,5.7825438685202037,11
FFGCSVhmpAbS1JS,0.0,0.0082542727136189,0.013567003717883852,0.007896202992598633,0.0018073396111954367,2.391326783615132e-05,0.006829125856787215,0.9422939284632496,0.000492109880207114,0.0035397929362724,0.005884551777259237,0.009411758783091558,-0.20482189400521286,2.5916274878264733,8
dSTN2xwatF5Txs0,0.0,0.008226302962222917,0.013555868693947813,0.007863252961145987,0.0018001315512610862,2.3816742797402773e-05,0.006826913996292044,0.9424111159158801,0.0004862757572895801,0.003500025680661799,0.005875486897063623,0.009430808841437653,0.12095808383233533,4.9530338126142937,12
l2lUKGt,0.0,0.008193750554170159,0.013521751868242955,0.00784582363067363,0.0017907102081309888,2.3903376423425634e-05,0.006779160995573585,0.9426938001996442,0.0004801105520944465,0.0034602691152441026,0.005837327104018096,0.009373392395784344,0.47944101048105348,4.1060675187588815,17
vLip1w96w,0.0,0.00819515894408427,0.013519553118229713,0.007849654944972417,0.0017897637756709675,2.3877122206784858e-05,0.006776408913472575,0.942696539327457,0.0004812158475521256,0.003461366408113487,0.005835405404964156,0.00937105619327653,0.17045454545454544,4.8777634297520658,8
nP4Ww2qQd,0.0,0.00826282410337913,0.013518569960487508,0.0077389382478797895,0.0017435665071290978,2.2200161207324458e-05,0.006905768095218578,0.9426907582057109,0.00047094700954341287,0.0035789695785688374,0.005778872732737382,0.009288585398138071,0.61065573770491799,4.836115963450685,8
efcONMPzgk9hV_z,0.0,0.008271071361030263,0.013575892877734676,0.0077561243363668654,0.0017725174009105209,2.3062837005705746e-05,0.006898186799754611,0.9425440154244253,0.0004699283668282603,0.003576584762844847,0.005783052504854727,0.009329563328244134,0.26041026900872127,8.3854477619090417,19
o01Bk7QsMt4Ou7f,0.0,0.007644637335843285,0.012522367843951289,0.007788822582470538,0.002078200761443093,2.980365433077304e-05,0.006672393801323202,0.9443505360831634,0.0005497565967770972,0.0038474906732685788,0.005806476817388579,0.008709513850040094,-0.067669172932330823,4.5442930634857825,7
dnzfDT5wY1k5o8,0.0,0.008323879685923602,0.01369440049926175,0.007808060784754322,0.0017628815990931776,2.2925284496412466e-05,0.006946907042520035,0.9422355609371347,0.0004650557712129386,0.00355323715024158,0.005812651300054675,0.00937443994530682,0.31868131868131866,6.5558717441182806,16
qx4t_VX,0.0,0.008325481991782496,0.013701053028048695,0.007809592954824444,0.001766529126553325,2.290416443154136e-05,0.006945051637075153,0.9422291532566722,0.00046517267285963766,0.003551963277716811,0.005810931939548275,0.009372165950487376,1.0334448160535117,7.2898513439446972,15
b8QbCYl,0.0,0.008314688454475068,0.013686358648405221,0.007809867440809601,0.001761920790827422,2.2692632080573973e-05,0.006931338398833095,0.9422299617304969,0.0004655591581609819,0.0035661651414876606,0.005814536720010561,0.009396910884412918,-0.15550696911724515,5.4475311655021281,16
tiP6DJB7jKZYQ4K,0.0,0.008313778899151802,0.013664491473175066,0.007770217837346027,0.0017493980604089629,2.242589842420687e-05,0.0069354760626672155,0.9422358691922262,0.0004631126007919546,0.003539554301287318,0.005832869390143711,0.009472806284377478,-0.37543453070683663,6.2252134554472605,10
iWpBhtqZOjD_0dp,0.0,0.008338380975708534,0.013676649650585246,0.007786249956892397,0.0017442883531657782,2.2637018068054303e-05,0.006947796029856105,0.9421229809062058,0.00046087553972929307,0.0035350887043932616,0.005845656212667711,0.009519396652727805,0.0077937649880095924,10.621641895117001,12
x7SBHD9X1eHlJ,0.0,0.00834061804860587,0.013690400421399974,0.007852196350445557,0.001749210754138574,2.2504671477509043e-05,0.006941812062081949,0.9420515258518897,0.00045941177008383693,0.003521629450738329,0.005850511313168679,0.009520179305969998,0.58274485723058034,5.9741941237262397,36
l5TUbzeWJ3Y5,0.0,0.008407022520974219,0.013690158386765629,0.008153605016709045,0.0017268710714095858,2.294790429502222e-05,0.006982106247806329,0.9416949883427949,0.00046192975696023145,0.003566995828764389,0.005770159733923177,0.009523215189597567,0.33604763155590578,4.3894798345231099,15
hicLarOMuOlI_,0.0,0.008396343729575985,0.01374040920056645,0.008026068477886797,0.0017441098902685683,2.217525880589841e-05,0.007006178474046524,0.9416056675148273,0.00046103910168542283,0.0035901572105518477,0.005852549312446646,0.00955530182933852,0.25477510782501539,18.175693464519011,20
wFTXq0A_7dlI,0.0,0.008408744277169639,0.013723560787511833,0.008018174187792906,0.0017372285282604265,2.195361286692741e-05,0.006997756647094482,0.9416675487821191,0.0004627277006602762,0.0036020943406308956,0.005819409240190564,0.00954080189570298,0.097577388963660833,4.5057321300585027,18
